4.714045207910316608e-03,0.000000000000000000e+00,1.618809770595440109e-02,0.000000000000000000e+00,1.398635597161148464e-02,3.046968433863044001e-02,7.106690545187013819e-02,0.000000000000000000e+00,5.634361698190110124e-02,0.000000000000000000e+00,3.149703941743559749e-02,0.000000000000000000e+00,9.325875614736703345e-02,3.636964837266539602e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.415002990995841148e-02,4.860098695998368509e-03,1.138128634014963503e-02,5.443310539518173702e-02,0.000000000000000000e+00,4.714045207910316608e-03,2.668802563418118737e-02,0.000000000000000000e+00,1.642215463607155090e-02,0.000000000000000000e+00,4.124789556921527184e-02,0.000000000000000000e+00,4.233337566673016361e-02,0.000000000000000000e+00,9.092412093166349005e-03,2.993421700446248501e-02,1.338698881504164773e-02,4.851854247829849587e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138550085106622006e-01,1.278274981412283809e-02,0.000000000000000000e+00,1.747141394536530501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.174698042719671778e-03,2.116668783336508181e-02,1.737620117142289755e-02,0.000000000000000000e+00,5.676689194084762538e-03,0.000000000000000000e+00,2.125255710211127261e-02,4.490132550669372752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516171186987990749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,2.036157405938420276e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.306749838031475763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.303314829119351398e-02,2.022783485156837147e-02,1.666666666666666644e-02,1.907098558968743640e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.147131658295992340e-02,2.604661305353115838e-02,0.000000000000000000e+00,2.065040513911002226e-02,0.000000000000000000e+00,1.154392741349025316e-02,0.000000000000000000e+00,1.953149214837255829e-02,0.000000000000000000e+00,8.863103036963602965e-03,0.000000000000000000e+00,1.175576026430997199e-02,0.000000000000000000e+00,1.390445428236087612e-02,2.992528008322898822e-02,0.000000000000000000e+00,1.727736851162720282e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.203771304213310106e-02,6.385899154957788357e-03,3.887407915116120743e-02,2.182525362456154763e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.665955839873639446e-02,0.000000000000000000e+00,1.471932886623939819e-02,7.112980050661824212e-03,2.122325232457102917e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.384503393188000878e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.964786322061983614e-02,2.941494555969642946e-02,0.000000000000000000e+00,8.606470280635138137e-03,6.725206572095660841e-03,7.757767474396735051e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.322215575497331208e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.291341992808620442e-02,1.253432051958409607e-02,0.000000000000000000e+00,3.877906565313055023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145478378279480951e-02,0.000000000000000000e+00,4.610988537295017398e-03,0.000000000000000000e+00,1.392250030459820515e-02,0.000000000000000000e+00,1.551553494879347010e-02,2.036157405938420276e-02,1.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.113607594859768721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942446688694427520e-03,1.221694443563052339e-02,1.397935027691530815e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350424920868305546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.096538103612597952e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451288627037054888e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.016696346674322321e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875166509955267513e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831391256935273760e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183134559762167139e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.894398797414504565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999998890e-01,1.103047484693622056e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.808039646054340380e-03,6.541671569100711292e-02,7.393694568727113281e-02,2.162577973154508615e-02,2.322937754795905904e-02,5.566646401510070424e-02,2.213103230646745051e-02,5.216334339520565730e-03,2.631905244278934242e-02,9.657985901797176698e-02,1.471279759136471729e-02,3.129800603712339785e-02,8.919988734309519662e-02,6.040488995489348700e-02,7.405203084283518145e-02,2.581953769087869111e-02,2.996555939866346607e-02,6.053957215098048489e-02,2.280140829627250731e-01,3.813993045511780006e-02,1.720013528497108674e-02,1.394606277291937299e-02,1.939221862484361014e-02,3.596461633444709288e-02,8.012001238666363601e-02,4.702454077948292621e-02,6.116694198648855996e-02,7.417707508754722845e-02,6.591544253722491330e-03,1.938057514218187449e-02,5.285427871053179072e-02,1.242913504079572011e-02,5.280554262021334988e-02,1.259101575037556257e-02,2.311893099350910419e-02,1.223338839729770297e-02,4.477378178187296776e-02,3.545572802954071595e-02,3.980691818548839564e-03,2.632688083452785349e-02,4.533995394973382165e-02,2.915850494622231406e-02,2.931989859333132553e-02,2.132859686397508281e-01,2.380919987703521493e-02,3.735208410442744653e-02,3.968172374540428204e-02,3.732224619464261095e-02,3.358791031966081725e-02,7.824501509280847728e-03,1.191291283469113338e-01,7.146752648457538326e-02,9.762536014671964468e-02,3.362380604565413933e-02,8.237354632445242561e-04,3.837245431075287511e-02,0.000000000000000000e+00,6.420863712982792775e-04,1.939307895263733122e-02,4.541968216948503306e-02,0.000000000000000000e+00,5.484947716751584212e-02,1.094187522060594518e-02,2.760224683547555721e-02,5.743398884743829147e-02,4.614080977605744538e-02,2.306749838031475763e-02,2.113607594859768721e-02,0.000000000000000000e+00,1.103047484693622056e-03,9.999999999999986677e-01,4.103203207727228186e-02,7.737074167387513607e-03,2.169704836622300681e-02,2.799378762368269491e-02,2.010150833976576124e-02,8.958826515375889477e-02,4.671168422013737692e-02,5.246045155723372266e-02
4.472135954999579763e-03,2.599376224550181691e-02,4.607213376254633980e-02,3.952847075210474265e-02,0.000000000000000000e+00,5.781216125786003621e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.836508334066744186e-02,0.000000000000000000e+00,5.720775535473552470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.294157338705617513e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.766416675862440680e-02,6.118433881363906368e-02,0.000000000000000000e+00,9.824718648648242403e-03,2.236067977499789881e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.347654292746337967e-02,4.132372530670538890e-02,1.118033988749894854e-02,2.824663414330160285e-02,2.008048322256247159e-02,2.214037213850238162e-02,1.725163898355885558e-02,0.000000000000000000e+00,6.350006350009524889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704985848676183677e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.552301051412665993e-02,0.000000000000000000e+00,1.903467469067202447e-02,4.541702621954747145e-03,3.898526794348487756e-02,8.703882797784893294e-03,0.000000000000000000e+00,1.648451183489467453e-02,0.000000000000000000e+00,5.385380226652046465e-03,0.000000000000000000e+00,4.032389192727559024e-02,0.000000000000000000e+00,3.244428422615251023e-02,1.138128634014963503e-02,0.000000000000000000e+00,5.293488052486882561e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.042572070285373818e-02,4.447495899966606714e-02,0.000000000000000000e+00,3.580574370197164846e-02,0.000000000000000000e+00,1.801874925391118085e-02,2.282177322938192671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.103203207727228186e-02,1.000000000000000222e+00,0.000000000000000000e+00,1.101631623098079348e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.955244237056605994e-02,0.000000000000000000e+00,1.809232550629849903e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937125067539530149e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526959795677862615e-02,1.825741858350553651e-02,0.000000000000000000e+00,3.162277660168379394e-03,3.580574370197164152e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.168811455530461077e-02,0.000000000000000000e+00,1.331559103228268683e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.219875091185666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.509445549041193574e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.822428221704121165e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.993786061802353959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474419561548971289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.737074167387513607e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.941317112657173258e-03,1.145422019717509676e-02,2.030180779857029827e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019003280660868080e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177693742876769964e-02,2.131220210474134291e-02,6.583508164371540752e-03,4.201458159015676423e-03,1.949293628389258543e-02,0.000000000000000000e+00,3.032779527216767843e-02,1.485439777555766332e-02,6.704316555909414083e-03,2.234886201383684198e-02,2.696104099018079014e-02,5.688801239885743488e-03,4.329288300556932353e-03,4.926646390821467006e-03,1.115665712735701247e-02,0.000000000000000000e+00,5.492091504361534815e-02,5.098634529193525611e-02,1.231661597705366491e-02,2.074492361222864817e-02,0.000000000000000000e+00,9.756213637973548680e-03,1.140297063273602515e-02,0.000000000000000000e+00,2.238517696654113154e-02,2.028268220996448743e-03,9.310486534048234217e-03,1.642215463607155437e-02,0.000000000000000000e+00,1.359883598945682386e-02,0.000000000000000000e+00,3.420127853609180538e-03,2.118086496963830501e-01,1.677535965970316373e-02,6.003939877263372860e-03,9.816549486055948029e-03,0.000000000000000000e+00,1.327277719503914752e-02,1.452788762292361695e-02,1.366405859860492060e-02,1.661157444824359203e-02,1.050364539753919323e-02,3.553765961078091812e-02,1.251369434638712787e-02,3.216748454308062527e-02,3.009116386522329642e-02,0.000000000000000000e+00,2.915736917555707478e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.891182171911205967e-02,3.266334751334844244e-02,0.000000000000000000e+00,2.892614233713369787e-02,0.000000000000000000e+00,7.940009594713390989e-03,5.028237416932061776e-02,8.848518130026098924e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169704836622300681e-02,1.101631623098079348e-02,0.000000000000000000e+00,9.999999999999996669e-01,4.697373024090088084e-02,1.798956907402885982e-02,3.946152097643356588e-02,0.000000000000000000e+00,9.965538956561197786e-03
3.813850356982369585e-03,0.000000000000000000e+00,1.309681589627518031e-02,0.000000000000000000e+00,1.131551912690688909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.155735207414549603e-02,0.000000000000000000e+00,8.131156281817417120e-03,2.155715676618784327e-02,0.000000000000000000e+00,9.782319760890369198e-03,2.874797872880344857e-02,0.000000000000000000e+00,2.359208068127915253e-02,4.910887478517543536e-02,0.000000000000000000e+00,8.378548215536520474e-03,3.813850356982369585e-03,0.000000000000000000e+00,2.548235957188127801e-02,3.985853182916232473e-02,2.819279308119058275e-02,1.906925178491184619e-02,2.408881053594699034e-02,0.000000000000000000e+00,5.664411840370207202e-02,2.206837073761874074e-02,0.000000000000000000e+00,1.083060722147764776e-02,3.925343359894298799e-03,1.801874925391118085e-02,0.000000000000000000e+00,2.908033634511526452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413506985480439057e-02,3.246565023717826876e-02,0.000000000000000000e+00,1.424860637634238827e-02,1.484539238050411152e-02,8.562346815634272121e-03,1.405803892788833227e-02,0.000000000000000000e+00,4.592667688678223753e-03,0.000000000000000000e+00,3.438833058056548625e-02,1.210898699241207133e-02,4.150286783196448226e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.642877224050341783e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896418623723041680e-02,0.000000000000000000e+00,1.526762041381148419e-02,0.000000000000000000e+00,1.536644099506393780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799378762368269491e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.697373024090088084e-02,1.000000000000000222e+00,0.000000000000000000e+00,1.091008277988525683e-02,0.000000000000000000e+00,3.857296758481722817e-03
5.477225575051660432e-03,0.000000000000000000e+00,1.253924656438797601e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.720343200308506001e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.182178902359923484e-02,9.872481295984870953e-03,4.879500364742665047e-02,1.556997888323045573e-02,2.063940625410119745e-02,0.000000000000000000e+00,2.809757434745081828e-02,0.000000000000000000e+00,1.242259987499883152e-02,1.129384878631563977e-02,2.644771947229049638e-02,2.108185106778919307e-02,8.021849185198156457e-03,1.825741858350553477e-03,2.067245576486807443e-02,0.000000000000000000e+00,7.632327769721766741e-02,2.024440825447289954e-02,4.564354645876384127e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.042952122737637655e-03,2.318694478800841299e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392115115974261116e-02,1.763834207376394070e-01,4.950737714883370749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818933598994667764e-02,3.553345272593506909e-02,1.311651671567905797e-01,2.691909510290827270e-02,0.000000000000000000e+00,2.638286725234306046e-02,0.000000000000000000e+00,1.646215994415982375e-02,0.000000000000000000e+00,1.324532357065043645e-02,9.292781383291608480e-03,0.000000000000000000e+00,5.402643620046632469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815682598006406953e-02,0.000000000000000000e+00,1.461763365511715290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.863389981249824814e-02,0.000000000000000000e+00,4.303314829119351398e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010150833976576124e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.798956907402885982e-02,0.000000000000000000e+00,9.999999999999988898e-01,5.222804500663884644e-03,0.000000000000000000e+00,3.693080479231053339e-03
1.201472092150308348e-02,5.320696903964562685e-02,5.108222604530736344e-02,2.022783485156837147e-02,2.036978631136830351e-02,2.070888095744952834e-02,8.625177761354718350e-03,3.659353010395996475e-02,6.838256275499512114e-03,6.806189246391457226e-02,1.146810440968607826e-02,4.879137347194663354e-02,5.820961529247305893e-02,8.828150890702657350e-03,6.163421785903380745e-02,1.725035552270943670e-02,7.785697264450862527e-03,5.662614170014722281e-02,1.049797639020526863e-01,4.294149078927830820e-02,1.256896500842995777e-02,4.577036541524984181e-03,0.000000000000000000e+00,1.529080587958143826e-02,7.175188048724061296e-02,6.766885538863243177e-02,2.860647838453114419e-02,7.709120232473848366e-02,0.000000000000000000e+00,3.965448799992241091e-02,3.531260356281062940e-02,0.000000000000000000e+00,3.736899224964285171e-02,3.533130232163376842e-03,4.324893010903668039e-02,1.907098558968743640e-02,2.617468233534935712e-02,7.896138202894583541e-03,0.000000000000000000e+00,2.581657936898891156e-02,2.544543906553713500e-02,9.740580618736447913e-03,6.972352496860304873e-03,4.132471545448578032e-02,2.672413586224432411e-02,2.568937595088062811e-02,3.796015618546249443e-02,7.934009586606102782e-03,2.618058598693149761e-02,0.000000000000000000e+00,9.285693449076723449e-02,2.906421110290929172e-02,4.980796960143063501e-02,2.329650260752367044e-02,0.000000000000000000e+00,5.586956380023989227e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.667567864039790265e-02,7.396705090823063600e-02,0.000000000000000000e+00,5.344152999010119698e-02,0.000000000000000000e+00,2.766210864258104168e-02,4.671418358670517690e-02,1.130332541838747623e-01,2.022783485156837147e-02,4.942446688694427520e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.958826515375889477e-02,8.955244237056605994e-02,0.000000000000000000e+00,3.946152097643356588e-02,1.091008277988525683e-02,5.222804500663884644e-03,9.999999999999997780e-01,8.091133940627348933e-03,3.240423874504635982e-02
1.414213562373095243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.391813582966891477e-03,2.193817272381392083e-02,2.132007163556104423e-02,0.000000000000000000e+00,3.380617018914066491e-02,5.353033790313107415e-02,1.889822365046136057e-02,0.000000000000000000e+00,1.199041150466147350e-02,2.182178902359924177e-02,4.352857500660069906e-02,0.000000000000000000e+00,3.849001794597505660e-02,5.832118435198043252e-03,5.235391716468833917e-02,2.449489742783178547e-02,6.213697660012000579e-03,2.121320343559643037e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.941317112657172911e-02,1.045416746978633515e-02,2.474873734152916588e-02,1.190982668350827438e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.091089451179962089e-02,1.796053020267749170e-02,1.204828993353748365e-02,5.822225097395820892e-03,2.672612419124244243e-02,0.000000000000000000e+00,1.078327732034384256e-02,5.855400437691200138e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.048284836721918335e-02,0.000000000000000000e+00,5.744849896214260579e-03,3.522349768381734247e-02,1.100963765126360822e-02,1.270001270001905151e-02,0.000000000000000000e+00,1.961161351381840445e-02,1.362405406580343217e-02,0.000000000000000000e+00,6.375767130633382650e-03,2.694079530401623929e-02,2.564945880212885637e-02,7.198157507486944995e-03,0.000000000000000000e+00,4.184869753186872161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875228923753981605e-02,0.000000000000000000e+00,1.132277034144595941e-02,0.000000000000000000e+00,2.279211529192759142e-02,0.000000000000000000e+00,2.540002540003810302e-02,1.666666666666666644e-02,1.221694443563052339e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.671168422013737692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.091133940627348933e-03,1.000000000000000666e+00,4.863101325370296213e-02
5.663793758439143386e-03,1.881150430715805913e-02,2.222805442137901905e-02,0.000000000000000000e+00,1.440361403208944083e-02,4.393017046739259440e-02,1.219784336798665492e-02,0.000000000000000000e+00,3.384764168728018885e-02,1.028168276352866284e-01,1.081223252725916663e-02,6.900142209083775201e-03,5.145051712945979128e-02,1.872733608046172477e-02,3.528064513434669980e-02,0.000000000000000000e+00,2.202127732783503572e-02,2.085454624406480467e-02,6.185991911875347860e-02,4.671418358670519078e-02,5.332560233974352991e-03,1.415948439609785239e-02,0.000000000000000000e+00,1.081223252725916663e-02,4.228020104617882108e-02,1.943869952392624986e-02,4.045566970313672905e-02,3.066283796267625997e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.028794742050020125e-02,1.027575038035225159e-02,1.378636582217217417e-02,9.160434601919054814e-03,1.529080587958144000e-02,6.742611617189458312e-03,1.233886358315284572e-02,2.791706434226459352e-02,0.000000000000000000e+00,7.021183976481838382e-03,2.099141626576212991e-02,1.721907652050699844e-02,9.038695840813610813e-03,4.534291013038665996e-02,9.448408844771780460e-03,1.089907916359098353e-02,2.087702077505411077e-02,1.683057594206475646e-02,8.769064683219519180e-03,0.000000000000000000e+00,3.465376647538093158e-02,5.137875190176125623e-02,3.815451581749713245e-02,2.059139371463759513e-02,4.540138940729087171e-04,1.197143861366184794e-02,0.000000000000000000e+00,1.061685990606935819e-03,9.431276629689249250e-03,9.387646742847782777e-03,0.000000000000000000e+00,2.159363900170561262e-02,9.046162753149249516e-03,1.956006460308805719e-02,2.890292649278347614e-02,3.269723749077295405e-02,1.907098558968743640e-02,1.397935027691530815e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.246045155723372266e-02,1.809232550629849903e-02,0.000000000000000000e+00,9.965538956561197786e-03,3.857296758481722817e-03,3.693080479231053339e-03,3.240423874504635982e-02,4.863101325370296213e-02,1.000000000000000444e+00
